Timestamp, RX_Bytes, TX_Bytes
1735033210, 0, 0
1735033211, 41844, 41976
1735033212, 53624, 52716
1735033213, 141478, 43992024
1735033214, 403167, 263783787
1735033215, 679393, 462420682
1735033216, 88895914, 910809355
1735033217, 89234129, 1146627361
1735033218, 89536700, 1392363557
1735033219, 177923147, 1719391970
1735033220, 266136970, 2139007903
1735033221, 266423651, 2368229173
1735033222, 266787679, 2647179783
1735033223, 355090430, 3019657953
1735033224, 355427915, 3241541108
1735033225, 355745150, 3484896765
1735033226, 355942761, 3639580927
1735033227, 356250682, 3913697225
1735033228, 444460402, 4221304365
1735033229, 444799255, 4500476771
1735033230, 532779910, 4781940249
1735033231, 533081293, 5007614594
1735033232, 533216408, 5118040351
1735033233, 533312402, 5162302887
1735033234, 533322534, 5162332882
1735033235, 533336724, 5162351696
1735033236, 533350782, 5162365622
1735033237, 533387918, 5162402956
1735033238, 533407016, 5162421824
1735033239, 533440660, 5162460512
1735033240, 533484868, 5162503944
1735033241, 533508408, 5162527154
