Timestamp, RX_Bytes, TX_Bytes
1734997619, 132, 0
1734997620, 45608, 44772
1734997621, 68022, 67839
1734997622, 97623, 95601
1734997623, 88920590, 243460388
1734997624, 265449884, 595388976
1734997625, 442804141, 1042827322
1734997626, 773445858, 1431304414
1734997627, 973338528, 2065840368
1734997628, 1150100614, 2420898757
1734997629, 1416169521, 2992750193
1734997630, 1504206464, 3235351995
1734997631, 1593862314, 3574682824
1734997632, 1683055193, 3949758765
1734997633, 1937309028, 4424106086
1734997634, 2125688136, 4885376820
1734997635, 2213727622, 5161029479
1734997636, 2302829654, 5524154683
1734997637, 2567542590, 5902858204
1734997638, 2644478603, 6229498685
1734997639, 2832753294, 6630414566
1734997640, 2833078171, 6965840983
1734997641, 3053432261, 7413551638
1734997642, 3185317180, 7655198865
1734997643, 3185337410, 7655213005
1734997644, 3185402602, 7655295354
1734997645, 3185430704, 7655313594
1734997646, 3185459192, 7655348012
1734997647, 3185488740, 7655369420
1734997648, 3185501950, 7655383266
1734997649, 3185549676, 7655422904
