Timestamp, RX_Bytes, TX_Bytes
1734997619, 0, 0
1734997620, 52596, 47388
1734997621, 70544, 73955
1734997622, 113628, 109295
1734997623, 88301406, 247169789
1734997624, 176413953, 551953742
1734997625, 353012129, 1123756806
1734997626, 353418049, 1424178952
1734997627, 618113829, 1981108532
1734997628, 969937974, 2530957676
1734997629, 1047617040, 3037186544
1734997630, 1146659799, 3564792036
1734997631, 1235746908, 4030792846
1734997632, 1412115555, 4532819246
1734997633, 1500448376, 4992334308
1734997634, 1500887855, 5333018710
1734997635, 1657025413, 5666691364
1734997636, 2031106054, 6366361590
1734997637, 2383168009, 7150759457
1734997638, 2559817824, 7634227168
1734997639, 2648314208, 8130167638
1734997640, 2839010157, 8668328371
1734997641, 3176909799, 9352723822
1734997642, 3177152679, 9503325682
1734997643, 3177173639, 9503338282
1734997644, 3177191857, 9503354892
1734997645, 3177243227, 9503418938
1734997646, 3177294883, 9503475600
1734997647, 3177319561, 9503520356
1734997648, 3177360785, 9503532024
