Timestamp, RX_Bytes, TX_Bytes
1734997619, 0, 0
1734997620, 144916, 101814
1734997621, 215110, 416137
1734997622, 340664, 468817
1734997623, 38719348, 111260923
1734997624, 268078830, 600622239
1734997625, 686565561, 1079075179
1734997626, 975652053, 1804509386
1734997627, 1063657158, 2024760061
1734997628, 1327863616, 2545356145
1734997629, 1503796506, 2964807596
1734997630, 1719146300, 3496896020
1734997631, 2122111195, 4202875719
1734997632, 2210446277, 4517356546
1734997633, 2448548452, 5081196209
1734997634, 2564880960, 5372640830
1734997635, 2565348790, 5762431354
1734997636, 2830112847, 6132290244
1734997637, 3006811515, 6755650675
1734997638, 3182954566, 7124685878
1734997639, 3713231968, 7944218113
1734997640, 3977748444, 8405151184
1734997641, 4065931422, 8898518953
1734997642, 4243337560, 9231363007
1734997643, 4243390782, 9237468013
1734997644, 4243533347, 9237530691
1734997645, 4243571315, 9237556231
1734997646, 4243675577, 9237628119
1734997647, 4243738593, 9237679971
1734997648, 4243979293, 9237784859
