Timestamp, RX_Bytes, TX_Bytes
1736275254, 0, 780
1736275255, 28395, 28210
1736275256, 186546221, 351683804
1736275257, 437316254, 884701698
1736275258, 437352172, 884737676
1736275259, 437373085, 884798186
1736275260, 437387616, 884812798
1736275261, 437402845, 884826564
1736275262, 437431448, 884854754
1736275263, 437440318, 884863446
