Timestamp, RX_Bytes, TX_Bytes
1736275254, 0, 0
1736275255, 46811, 19280
1736275256, 59992154, 130636488
1736275257, 350558975, 695874181
1736275258, 357216172, 714631509
1736275259, 357270729, 714659291
1736275260, 357292464, 714678717
1736275261, 357349587, 714761762
1736275262, 357375378, 714785344
1736275263, 357416574, 714799206
