Timestamp, RX_Bytes, TX_Bytes
1735057977, 0, 0
1735057978, 9482, 17248
1735057979, 45084, 71039
1735057980, 176003001, 282737075
1735057981, 352227471, 725279620
1735057982, 617859550, 1257177822
1735057983, 794236185, 1671102839
1735057984, 1058781627, 2024949465
1735057985, 1324704396, 2553316785
1735057986, 1589586151, 3137405232
1735057987, 1765351203, 3433010479
1735057988, 2177618022, 4070576665
1735057989, 2650007276, 4895796286
1735057990, 3030148335, 5674463419
1735057991, 3582054074, 6304211619
1735057992, 3805071983, 7001840769
1735057993, 4069876953, 7365198078
1735057994, 4070225779, 7732577635
1735057995, 4334299291, 8091387232
1735057996, 4686618173, 8686474117
1735057997, 4982547842, 9189580269
1735057998, 5216117354, 9738678403
1735057999, 5304395806, 9892644545
1735058000, 5304406074, 9892654363
1735058001, 5304416052, 9892664315
1735058002, 5304420694, 9892668957
1735058003, 5304435482, 9892690307
