Timestamp, RX_Bytes, TX_Bytes
1734787198, 0, 0
1734787199, 31366, 139255
1734787201, 87852, 195372
1734787202, 88940855, 136947231
1734787203, 354535981, 550928441
1734787204, 546374344, 948171680
1734787205, 971617670, 1607329487
1734787206, 1078059642, 1769167093
1734787207, 1413019171, 2440729022
1734787208, 1522596314, 2731110688
1734787209, 1890438420, 3302576247
1734787210, 2214345379, 3874081802
1734787211, 2737702335, 4600718348
1734787212, 3091957356, 5213970944
1734787213, 3445632913, 5886334900
1734787214, 3711304909, 6307634683
1734787215, 3799419255, 6710529835
1734787216, 3799680793, 6886674588
1734787217, 4046715947, 7260261816
1734787218, 4328454794, 7853304986
1734787219, 4682144363, 8347136952
1734787220, 4770614854, 8689342810
1734787221, 4770690771, 8711320674
1734787222, 4770711495, 8711352120
1734787223, 4770733185, 8711373876
1734787224, 4770757463, 8711389006
