Timestamp, RX_Bytes, TX_Bytes
1734787198, 0, 0
1734787199, 82728, 76110
1734787200, 108592, 102908
1734787201, 167188, 163344
1734787202, 89970523, 124923626
1734787203, 265615243, 419089171
1734787204, 385532496, 631161676
1734787205, 516546928, 1056197839
1734787206, 706522458, 1649461956
1734787207, 870259877, 1957948483
1734787208, 971160271, 2419180058
1734787209, 1059248825, 2729103406
1734787210, 1137766955, 2969016456
1734787211, 1413242716, 3542865675
1734787212, 1589408500, 3790191358
1734787213, 1677525230, 4146211747
1734787214, 1942231932, 4681970861
1734787215, 2398976100, 5270282501
1734787216, 2911033307, 5979113042
1734787217, 3239636693, 6795109944
1734787218, 3530166328, 7326693846
1734787219, 3618436849, 7784631260
1734787220, 3706301068, 7916409480
1734787221, 3706319630, 7916429502
1734787222, 3706334842, 7916444780
