Timestamp, RX_Bytes, TX_Bytes
1734787198, 0, 0
1734787199, 39280, 30807
1734787200, 76040, 238161
1734787201, 151759, 22377131
1734787202, 89012646, 333402531
1734787203, 267180980, 664024757
1734787204, 355339785, 1187537554
1734787205, 532204183, 1554788169
1734787206, 710413182, 2049858629
1734787207, 953235283, 2669720332
1734787208, 1063573469, 3172268512
1734787209, 1248215111, 3592938053
1734787210, 1506664302, 4274095310
1734787211, 1594892352, 4672639248
1734787212, 1683003898, 4907482036
1734787213, 1923031107, 5234309750
1734787214, 2480675441, 6117509710
1734787215, 2747008331, 6974867942
1734787216, 2923757121, 7384089507
1734787217, 3048418659, 7705376939
1734787218, 3278252366, 8213745788
1734787219, 3632939572, 8948093654
1734787220, 3720771638, 9112250908
1734787221, 3720792036, 9112272972
1734787222, 3720818636, 9112370344
1734787223, 3720843310, 9112385876
