Timestamp, RX_Bytes, TX_Bytes
1734787199, 0, 0
1734787200, 37298, 37430
1734787201, 57636, 57280
1734787202, 79150858, 89285644
1734787203, 88645437, 427826846
1734787204, 264787321, 755255395
1734787205, 528503640, 1165149255
1734787206, 617238882, 1747702542
1734787207, 1057330072, 2414545509
1734787208, 1321158932, 2947805824
1734787209, 1586095430, 3631413698
1734787210, 1835615043, 4056879417
1734787211, 1887963532, 4413400124
1734787212, 2027503131, 4896777406
1734787213, 2116216236, 5325789658
1734787214, 2380404526, 5831696794
1734787215, 2468414512, 6135021744
1734787216, 2732339303, 6675079013
1734787217, 3102802430, 7293528298
1734787218, 3349989240, 7856991329
1734787219, 3515432514, 8267855505
1734787220, 3702270000, 8691869176
1734787221, 3702301069, 8713801836
1734787222, 3702306047, 8713806646
1734787223, 3702343671, 8713851208
1734787224, 3702344001, 8713871363
1734787225, 3702356951, 8713883357
