Timestamp, RX_Bytes, TX_Bytes
1735019636, 0, 0
1735019637, 26828, 260349
1735019639, 51206, 393172
1735019640, 132308, 44274876
1735019641, 176064616, 471337044
1735019642, 264664806, 769149351
1735019643, 265057949, 1126443134
1735019644, 795445069, 1932864823
1735019645, 1061209906, 2555435966
1735019646, 1536642618, 3106112982
1735019647, 1683000065, 3686658829
1735019648, 1862139961, 4272052565
1735019649, 1950300605, 4702990349
1735019650, 2038477668, 4944033728
1735019651, 2214414407, 5484237664
1735019652, 2657125183, 6215867583
1735019653, 3099815819, 6972067289
1735019654, 3675496903, 7811266705
1735019655, 4363936612, 8727508407
1735019656, 4444277061, 9294555211
1735019657, 4614031934, 9615595521
1735019658, 4702118573, 9989551283
1735019659, 4791066138, 10143312110
1735019660, 4791130483, 10165345278
1735019661, 4791157059, 10165363916
1735019662, 4791177757, 10165411733
