Timestamp, RX_Bytes, TX_Bytes
1735019636, 0, 0
1735019637, 51942, 45516
1735019638, 69694, 119666
1735019639, 100516, 142758
1735019640, 265313695, 396366461
1735019641, 419518787, 814710898
1735019642, 625606376, 1308709219
1735019643, 882804011, 1737567347
1735019644, 1238642466, 2318241420
1735019645, 1416523749, 2700380544
1735019646, 1766857716, 3301341082
1735019647, 2208492028, 3928416282
1735019648, 2651257768, 4778631996
1735019649, 2827102464, 5257488979
1735019650, 2916879461, 5757495347
1735019651, 2917137715, 5941047351
1735019652, 3180631918, 6406079188
1735019653, 3269123818, 6672928109
1735019654, 3797973415, 7303333391
1735019655, 4239752146, 7945463332
1735019656, 4508122637, 8599260289
1735019657, 4596823411, 8841519675
1735019658, 4684568938, 8863637613
1735019659, 4772526271, 9105202177
1735019660, 4772546841, 9105276539
1735019661, 4772597857, 9105325645
