Timestamp, RX_Bytes, TX_Bytes
1735019636, 0, 900
1735019637, 103154, 98442
1735019638, 231504, 421332
1735019639, 283251, 468680
1735019640, 89055828, 219379236
1735019641, 177862299, 460967664
1735019642, 178325045, 760276059
1735019643, 266349055, 1013777648
1735019644, 443542472, 1322526340
1735019645, 443993583, 1696099015
1735019646, 532286215, 1981849611
1735019647, 709031576, 2465948294
1735019648, 709382290, 2643012200
1735019649, 885773325, 3023867075
1735019650, 886079184, 3236531078
1735019651, 1151454398, 3785488244
1735019652, 1416274448, 4301486856
1735019653, 1588257652, 4697651576
1735019654, 1681625648, 5194178028
1735019655, 1893559159, 5578668096
1735019656, 1963086551, 5947685925
1735019657, 2122714079, 6362691536
1735019658, 2122879115, 6450817706
1735019659, 2122977816, 6472813482
1735019660, 2123089174, 6472874030
