Timestamp, RX_Bytes, TX_Bytes
1735019637, 0, 0
1735019638, 14262, 14094
1735019639, 15014, 38505
1735019640, 191481, 132994459
1735019641, 525094, 362903862
1735019642, 89063418, 646616150
1735019643, 266611828, 1190750379
1735019644, 267052275, 1521176803
1735019645, 356161128, 1942085984
1735019646, 444895762, 2354066253
1735019647, 651228357, 2876371710
1735019648, 712268872, 3242318807
1735019649, 712667399, 3573273885
1735019650, 800728134, 3817526577
1735019651, 888944800, 4166537713
1735019652, 1065166412, 4711552703
1735019653, 1242510346, 5249602048
1735019654, 1331031931, 5641799209
1735019655, 1331472795, 5967865697
1735019656, 1507533085, 6459596395
1735019657, 1595582618, 6607562490
1735019658, 1595736613, 6789777054
1735019659, 1595873881, 6877869187
1735019660, 1595889713, 6877885071
1735019661, 1595898997, 6877894355
1735019662, 1595929907, 6877924381
1735019663, 1595943899, 6877938307
