Timestamp, RX_Bytes, TX_Bytes
1735128432, 0, 0
1735128433, 5394, 25175
1735128434, 43052, 69375
1735128435, 88943650, 154130919
1735128436, 89253896, 375080449
1735128437, 89405269, 513004644
1735128438, 89684043, 749093291
1735128439, 90047863, 1058147469
1735128440, 90293269, 1215263568
1735128441, 90642254, 1499648979
1735128442, 90977478, 1769293660
1735128443, 91326941, 2059402271
1735128444, 91649121, 2336375269
1735128445, 179639745, 2623047086
1735128446, 179999123, 2888348748
1735128447, 239247052, 3079780040
1735128448, 268675902, 3460506757
1735128449, 356754189, 3740586565
1735128450, 357135142, 4136573412
1735128451, 357441497, 4358181769
1735128452, 445492411, 4699095216
1735128453, 534821680, 5086863320
1735128454, 534977631, 5213488955
1735128455, 535201239, 5383771605
1735128456, 535234189, 5427803265
1735128457, 535240853, 5427809043
1735128458, 535284255, 5427852447
1735128459, 535303219, 5427877441
1735128460, 535308023, 5427882311
1735128461, 535312935, 5427887113
1735128462, 535358043, 5427932325
1735128463, 535368079, 5427962175
