Timestamp, RX_Bytes, TX_Bytes
1735128431, 0, 0
1735128433, 42216, 47203
1735128434, 66450, 63413
1735128435, 88023, 105009
1735128436, 231320467, 374228063
1735128437, 266159566, 760456912
1735128438, 354177685, 1038793507
1735128439, 442599991, 1409318352
1735128440, 530580835, 1718692201
1735128441, 618775569, 1928962323
1735128442, 794873894, 2419271935
1735128443, 883268081, 2793764869
1735128444, 971535880, 3196406372
1735128445, 1225919445, 3549589763
1735128446, 1235904925, 4031898244
1735128447, 1500123491, 4635412157
1735128448, 1676943432, 5002642851
1735128449, 1765335865, 5423060361
1735128450, 1765675259, 5661477556
1735128451, 1853720830, 5986936816
1735128452, 1854090344, 6238633974
1735128453, 1942743311, 6503274985
1735128454, 2030934990, 6811572455
1735128455, 2031160617, 6958336039
1735128456, 2119568393, 7120996555
1735128457, 2119612994, 7142932779
1735128458, 2119635936, 7142960467
1735128459, 2119688858, 7143007709
1735128460, 2119734562, 7143052319
1735128461, 2119782582, 7143092529
1735128462, 2119796062, 7143104343
