Timestamp, RX_Bytes, TX_Bytes
1735128432, 0, 2324
1735128433, 21896, 22677
1735128434, 50594, 42317
1735128435, 110846, 44635241
1735128436, 88338086, 361239370
1735128437, 177247872, 660511668
1735128438, 265373774, 964042671
1735128439, 645941209, 1493194706
1735128440, 884985466, 2205695195
1735128441, 979596830, 2536427453
1735128442, 1327832884, 3199121890
1735128443, 1593155168, 3670923526
1735128444, 1770757724, 4155986083
1735128445, 2016929678, 4535715541
1735128446, 2122952258, 4970289191
1735128447, 2123278623, 5190154743
1735128448, 2299695608, 5632272586
1735128449, 2908307959, 6289189642
1735128450, 3452088321, 7117312226
1735128451, 3963279639, 7951761509
1735128452, 4159950749, 8580596422
1735128453, 4425486261, 9036111702
1735128454, 4513728171, 9409614768
1735128455, 4779306383, 9805115008
1735128456, 4779448019, 9893064606
1735128457, 4779487149, 9893113900
1735128458, 4779523435, 9893142034
1735128459, 4779543285, 9893160510
1735128460, 4779570547, 9893180126
1735128461, 4779590667, 9893198704
1735128462, 4779657067, 9893287211
1735128463, 4779668819, 9893296469
