Timestamp, RX_Bytes, TX_Bytes
1735128431, 0, 0
1735128432, 76805, 37730
1735128433, 255626, 469947
1735128434, 328332, 541101
1735128435, 509296, 25463461
1735128436, 259816601, 346444545
1735128437, 708570692, 1078301428
1735128438, 1060891160, 1607404775
1735128439, 1061322422, 1917280717
1735128440, 1149625940, 2159670047
1735128441, 1326831591, 2533020052
1735128442, 1679855022, 3057828194
1735128443, 1857288769, 3412255187
1735128444, 2211023261, 3953855755
1735128445, 2475080025, 4269683713
1735128446, 2740466076, 4795954854
1735128447, 2916746811, 5103541521
1735128448, 3093037157, 5522040597
1735128449, 3093404773, 5785949480
1735128450, 3253397708, 6154815379
1735128451, 3269814744, 6500643289
1735128452, 3270136164, 6646371231
1735128453, 3358411033, 6977373668
1735128454, 3624158975, 7394755462
1735128455, 3624368391, 7526890284
1735128456, 3712209282, 7658608958
1735128457, 3712249846, 7658638492
1735128458, 3712377264, 7658728522
1735128459, 3712450960, 7658770242
1735128460, 3712548874, 7658844346
1735128461, 3712593152, 7658890974
