Timestamp, RX_Bytes, TX_Bytes
1735081190, 0, 0
1735081191, 9416, 9910
1735081192, 21758, 21302
1735081193, 231352, 155460640
1735081194, 470841, 363883229
1735081195, 89020091, 701311788
1735081196, 89334640, 968889691
1735081197, 89595146, 1203054945
1735081198, 125558765, 1449166750
1735081199, 184161945, 1805139542
1735081200, 266731278, 2153777338
1735081201, 267075401, 2400284355
1735081202, 355542778, 2833997112
1735081203, 355936410, 3173551841
1735081204, 356338262, 3502414166
1735081205, 356615414, 3722306041
1735081206, 705425058, 4250111303
1735081207, 711226277, 4671374389
1735081208, 799334031, 5058634178
1735081209, 799616335, 5304805086
1735081210, 823961591, 5573598950
1735081211, 977721283, 6035877721
1735081212, 1065857516, 6318202702
1735081213, 1065918273, 6340164858
1735081214, 1065923113, 6340175926
1735081215, 1065931493, 6340184734
1735081216, 1065954997, 6340208172
1735081218, 1065978607, 6340232124
1735081219, 1065978877, 6340232292
1735081220, 1066009977, 6340287081
1735081221, 1066009977, 6340287081
1735081222, 1066029305, 6340306317
