Timestamp, RX_Bytes, TX_Bytes
1735081189, 0, 0
1735081190, 109360, 151058
1735081191, 243250, 502415
1735081192, 362027, 564333
1735081193, 89956823, 160024025
1735081194, 266687728, 440918845
1735081195, 388400494, 767642287
1735081196, 562586920, 1240138061
1735081197, 796645662, 1629439171
1735081198, 884931767, 1959503608
1735081199, 1166427920, 2489845197
1735081200, 1356887843, 2949049772
1735081201, 1592585958, 3488180453
1735081202, 1592916351, 3706358638
1735081203, 1770587701, 4137547726
1735081204, 2123504230, 4637191137
1735081205, 2211841289, 5083039265
1735081206, 2300306710, 5303422008
1735081207, 2388479235, 5522849315
1735081208, 2564212338, 5702010076
1735081209, 2653512450, 6239557631
1735081210, 2999524447, 6754618911
1735081211, 3094357347, 7150141891
1735081212, 3182570029, 7392378406
1735081213, 3182639478, 7392414228
1735081214, 3182740092, 7392466264
1735081215, 3182789668, 7392494868
1735081216, 3182903434, 7392564888
1735081217, 3182988802, 7392638424
1735081218, 3183085220, 7392710458
