Timestamp, RX_Bytes, TX_Bytes
1735081190, 0, 0
1735081191, 23840, 31403
1735081192, 77084, 97623
1735081193, 88149313, 107973599
1735081194, 132348361, 432585976
1735081195, 176508861, 749630350
1735081196, 541059278, 1321725050
1735081197, 1154358335, 2250239997
1735081198, 1468731575, 2849383629
1735081199, 1684038916, 3488021925
1735081200, 1861570813, 3948504275
1735081201, 2126309590, 4442637284
1735081202, 2391793927, 5057778014
1735081203, 2480106711, 5508287830
1735081204, 2657833035, 5944223557
1735081205, 2810765753, 6268930253
1735081206, 3278775870, 7024087621
1735081207, 3368645211, 7501693662
1735081208, 3564817087, 7935026777
1735081209, 3851606122, 8495496431
1735081210, 4074954947, 9206591420
1735081211, 4368166631, 9692666043
1735081212, 4783462615, 10481966320
1735081213, 4783582366, 10555866196
1735081214, 4783608876, 10555884702
1735081215, 4783622916, 10555897862
1735081216, 4783682746, 10555958756
1735081217, 4783743936, 10556021596
1735081218, 4783794688, 10556064512
1735081219, 4783810034, 10556078374
1735081220, 4783826970, 10556087662
1735081221, 4783849242, 10556117384
