Timestamp, RX_Bytes, TX_Bytes
1734805460, 0, 0
1734805461, 64290, 203046
1734805462, 84202, 221634
1734805463, 179272, 44114626
1734805464, 235962959, 417301124
1734805465, 642299988, 878634415
1734805466, 1116037574, 1548430825
1734805467, 1326757743, 2129805300
1734805469, 1592007729, 2437593665
1734805470, 1857204667, 2963227884
1734805471, 2123288258, 3377926201
1734805472, 2445360417, 3869561007
1734805473, 2949388382, 4508712234
1734805474, 3540481765, 5129432429
1734805475, 3717086386, 5740838476
1734805476, 4036613700, 6210487461
1734805477, 4425967005, 6842821251
1734805478, 4779706241, 7466866723
1734805479, 5133539437, 8054659211
1734805480, 5487793191, 8526669573
1734805481, 5792153634, 8980705667
1734805482, 6120726987, 9618646477
1734805483, 6460923177, 10155500770
1734805484, 6693283543, 10597713111
1734805485, 7102651996, 11042283652
1734805486, 7366916275, 11599560843
1734805487, 7797766427, 12124279301
1734805488, 7964224562, 12702056669
1734805489, 7964323622, 12759922747
1734805490, 7964433687, 12782136191
1734805491, 7964455981, 12782161387
1734805492, 7964477799, 12782200849
1734805493, 7964528235, 12782243543
1734805494, 7964543503, 12782257407
1734805495, 7964574797, 12782280715
1734805496, 7964671165, 12782386553
1734805497, 7964694621, 12782404041
