Timestamp, RX_Bytes, TX_Bytes
1736304958, 0, 0
1736304959, 45214, 36598
1736304960, 31387861, 71364780
1736304961, 290235391, 662835134
1736304962, 359709229, 793895953
1736304963, 359753286, 793914607
1736304964, 359797492, 794010291
1736304965, 359861873, 794178469
1736304966, 359885375, 794255873
1736304967, 359951320, 794294931
