Timestamp, RX_Bytes, TX_Bytes
1736304958, 0, 0
1736304959, 44670, 17962
1736304960, 122724621, 204791063
1736304961, 559463352, 983157270
1736304962, 595759964, 1043830382
1736304963, 595804542, 1043847518
1736304964, 595837988, 1043878522
1736304965, 595906350, 1043917624
1736304966, 595932908, 1043974884
1736304967, 595981682, 1043996850
