Timestamp, RX_Bytes, TX_Bytes
1736304959, 0, 0
1736304960, 22684, 40293
1736304961, 149282655, 355738461
1736304962, 318209318, 726346750
1736304963, 318213088, 726350407
1736304964, 318236998, 726373384
1736304965, 318251362, 726386867
1736304966, 318268170, 726402892
1736304967, 318307942, 726480856
1736304968, 318329808, 726502461
1736304969, 318352480, 726524518
