Timestamp, RX_Bytes, TX_Bytes
1735025784, 0, 0
1735025785, 32560, 32824
1735025786, 41910, 42108
1735025787, 147591, 91712017
1735025788, 412889, 318667017
1735025789, 224820304, 667919823
1735025790, 266345799, 1013455617
1735025791, 620727774, 1658551293
1735025792, 797685025, 2034882189
1735025793, 974184515, 2594566483
1735025794, 1147820915, 2884084167
1735025795, 1239475392, 3368508433
1735025796, 1415257335, 3783398281
1735025797, 1503403377, 4259854875
1735025798, 1503709207, 4492599837
1735025799, 1596077002, 4844888922
1735025800, 2220059985, 5525637087
1735025801, 2732236533, 6447881430
1735025802, 2920113051, 7030225971
1735025803, 3096710572, 7404969768
1735025804, 3274245680, 7899941748
1735025805, 3627785197, 8494279008
1735025806, 3716809012, 8714666394
1735025807, 3716814846, 8714672048
1735025808, 3716852210, 8714709676
1735025809, 3716869384, 8714752661
1735025810, 3716883310, 8714766587
