Timestamp, RX_Bytes, TX_Bytes
1735025783, 0, 0
1735025784, 109838, 103856
1735025785, 260347, 542459
1735025786, 305807, 605017
1735025787, 517155, 121515917
1735025788, 797522, 356786023
1735025789, 1237224, 621183524
1735025790, 1642470, 923338093
1735025791, 2073880, 1188864141
1735025792, 2486504, 1476788466
1735025793, 2928435, 1750126339
1735025794, 3385916, 2055465340
1735025795, 3859486, 2376018629
1735025796, 4247675, 2644366436
1735025797, 4745993, 2975954104
1735025798, 5115374, 3261997265
1735025799, 5488822, 3460114022
1735025800, 5895949, 3814901101
1735025801, 6380339, 4124749335
1735025802, 6748388, 4387225649
1735025803, 7175832, 4650357794
1735025804, 7563113, 4936304015
1735025805, 7978157, 5178898095
1735025806, 8183154, 5289079569
1735025807, 8284032, 5289128133
