Timestamp, RX_Bytes, TX_Bytes
1734792413, 0, 0
1734792414, 0, 0
1734792415, 15892, 28204
1734792416, 88043750, 181211518
1734792417, 176893497, 462754529
1734792418, 564257990, 902512432
1734792419, 617818110, 1253791997
1734792420, 706382220, 1517388103
1734792421, 794435055, 1803814554
1734792422, 970894549, 2030340836
1734792423, 1147388767, 2491205487
1734792424, 1323246432, 2804638626
1734792425, 1411524343, 3138592556
1734792426, 1499948648, 3476021761
1734792427, 1503707934, 3564104568
1734792428, 1589279116, 3849553036
1734792429, 1589466102, 3982085936
1734792430, 1765687551, 4278703282
1734792431, 1854011175, 4709809901
1734792432, 1942041356, 4995785843
1734792433, 1942342875, 5237891201
1734792434, 1952048621, 5393458740
1734792435, 2031228451, 5693145173
1734792436, 2119130277, 5837666683
1734792437, 2119247631, 5943079065
1734792438, 2119257047, 5943095511
1734792439, 2119257895, 5943114350
1734792440, 2119313645, 5943169442
1734792441, 2119318353, 5943174084
1734792442, 2119360759, 5943216860
1734792443, 2119370175, 5943233306
1734792444, 2119403461, 5943266474
