Timestamp, RX_Bytes, TX_Bytes
1734792412, 0, 0
1734792413, 25956, 18832
1734792414, 63390, 172507
1734792415, 229350, 214723
1734792416, 176646293, 337879055
1734792417, 442826451, 941245643
1734792418, 604823310, 1299040908
1734792419, 753581550, 1849902235
1734792420, 1075976108, 2504364635
1734792421, 1325940605, 3055195442
1734792422, 1503083713, 3508448614
1734792423, 1770315406, 4048585492
1734792424, 1946942073, 4424025309
1734792425, 2227573553, 4913882938
1734792426, 2743338994, 5728859734
1734792427, 2801297290, 6201948971
1734792428, 2832245593, 6629980416
1734792429, 2954379959, 6973882147
1734792430, 3451931256, 7705648801
1734792431, 3452425306, 8074534138
1734792432, 3806186482, 8731761084
1734792433, 4070348255, 9177770145
1734792434, 4423011957, 9891014987
1734792435, 4600183888, 10330685195
1734792436, 4778224467, 10821697061
1734792437, 4778277365, 10821744193
1734792438, 4778290929, 10821756531
1734792439, 4778315507, 10821773187
1734792440, 4778346575, 10821802429
1734792441, 4778392617, 10821845325
1734792442, 4778438417, 10821892127
