Timestamp, RX_Bytes, TX_Bytes
1734756550, 0, 0
1734756551, 39632, 38846
1734756552, 40260, 39514
1734756553, 177015945, 167256470
1734756554, 355341111, 638647593
1734756555, 533363869, 976789257
1734756556, 709665544, 1362622617
1734756557, 1023041954, 1646048441
1734756558, 1152142495, 2245335806
1734756559, 1264086767, 2573881463
1734756560, 1504621247, 2971103063
1734756561, 1940211020, 3630508319
1734756562, 2311621424, 4201518216
1734756563, 2743172561, 4836355634
1734756564, 3151145493, 5446049084
1734756565, 3275286513, 5956989643
1734756566, 3365451174, 6313093504
1734756567, 3453372289, 6589184256
1734756568, 3868762152, 6999809384
1734756569, 4176320352, 7789366334
1734756570, 4691268561, 8577112979
1734756571, 4779248346, 8797100100
1734756572, 4779331952, 8841037571
1734756573, 4779347024, 8841064007
1734756574, 4779379518, 8841096699
1734756575, 4779384226, 8841101341
1734756576, 4779398620, 8841115435
