Timestamp, RX_Bytes, TX_Bytes
1734756548, 0, 0
1734756549, 101208, 111226
1734756550, 269542, 798829
1734756551, 306566, 845847
1734756552, 24830450, 111061465
1734756553, 356943070, 640758536
1734756554, 885333354, 1166459037
1734756555, 1328888547, 1958642656
1734756556, 1504959905, 2420298646
1734756557, 1616978228, 2772408815
1734756559, 1946547030, 3323318498
1734756560, 2281902805, 3804487816
1734756561, 2563885998, 4199957305
1734756562, 2829705594, 4748607900
1734756563, 3093711033, 5166849308
1734756564, 3284793981, 5556361488
1734756565, 3534365692, 5958728732
1734756566, 3799184840, 6501316447
1734756567, 3970151833, 6838020981
1734756568, 4063779474, 7301539269
1734756569, 4505757399, 7863469888
1734756570, 4771508702, 8416683404
1734756571, 5114418816, 8807747279
1734756572, 5302159925, 9181237326
1734756573, 5302326388, 9234131150
