Timestamp, RX_Bytes, TX_Bytes
1734756549, 0, 0
1734756550, 71744, 70515
1734756551, 99754, 266707
1734756552, 156442, 44134139
1734756553, 456851, 274285464
1734756554, 826184, 528874578
1734756555, 1223404, 792888584
1734756556, 1540047, 1018965931
1734756557, 1864968, 1262767929
1734756558, 2213549, 1521096348
1734756559, 2549821, 1741341695
1734756560, 2923614, 2032970997
1734756561, 3280672, 2328317589
1734756562, 3648737, 2603607716
1734756563, 4063652, 2904778343
1734756564, 4467007, 3190887499
1734756565, 4774475, 3439992823
1734756566, 5022628, 3646638654
1734756567, 5328206, 3887439110
1734756568, 5722938, 4153187571
1734756569, 6238697, 4512530759
1734756570, 6526934, 4751429154
1734756571, 6638336, 4825091392
1734756572, 6744700, 4890407600
1734756573, 6800244, 4890527621
1734756574, 6815680, 4890541857
