Timestamp, RX_Bytes, TX_Bytes
1734756549, 0, 0
1734756550, 13748, 12090
1734756551, 45750, 45155
1734756552, 54667, 54601
1734756553, 88198574, 287162686
1734756554, 176725150, 677199368
1734756555, 177086371, 959578198
1734756556, 264519944, 1280091570
1734756557, 602713839, 1940362775
1734756558, 798398701, 2550361199
1734756559, 941235559, 2952522802
1734756560, 975720559, 3392731717
1734756561, 1144204201, 3788702748
1734756562, 1418106556, 4362071942
1734756563, 1418666394, 4843138462
1734756564, 1594676070, 5309186827
1734756565, 1683389813, 5769078070
1734756566, 2038108252, 6419198699
1734756567, 2393583338, 7043653685
1734756568, 2659252772, 7681675035
1734756569, 2747649518, 8125043355
1734756570, 2923956418, 8558676683
1734756571, 3188775367, 9134165775
1734756572, 3188926562, 9244298609
1734756573, 3188956242, 9244320297
1734756574, 3188997858, 9244378511
