Timestamp, RX_Bytes, TX_Bytes
1734813468, 0, 0
1734813469, 41910, 41910
1734813470, 74860, 74844
1734813471, 98911849, 153975134
1734813472, 264209039, 505624684
1734813473, 433272687, 736921190
1734813474, 616053512, 1137743016
1734813475, 880037034, 1539112647
1734813476, 1194734738, 1949217086
1734813477, 1584995629, 2583149228
1734813479, 1760647234, 2946027622
1734813480, 1851652479, 3341677025
1734813481, 2158381961, 3749344858
1734813482, 2553198406, 4340595505
1734813483, 2729666939, 4842625926
1734813484, 3067256874, 5297359919
1734813485, 3081667052, 5531490866
1734813486, 3081818035, 5644721225
1734813487, 3422552297, 6057396354
1734813488, 3768147154, 6549834800
1734813489, 4314016523, 7435207615
1734813490, 4489810072, 7942122519
1734813491, 4753948051, 8397084519
1734813492, 4808649186, 8550917230
1734813493, 5105827098, 9046654297
1734813494, 5369500198, 9633590473
1734813495, 5561522330, 9935644075
1734813496, 5809621721, 10286759996
1734813497, 5809635911, 10286773988
1734813498, 5809673047, 10286811256
1734813499, 5809701659, 10286848608
1734813500, 5809764165, 10286910762
