Timestamp, RX_Bytes, TX_Bytes
1734813468, 0, 0
1734813469, 13748, 12120
1734813470, 104130, 94993
1734813471, 122853, 119995
1734813472, 88756424, 132515787
1734813473, 176928490, 506320112
1734813474, 442711266, 947297587
1734813475, 618601715, 1395000966
1734813476, 618809109, 1561550914
1734813477, 797004131, 2014354804
1734813478, 884989593, 2264326179
1734813479, 973340119, 2507663550
1734813480, 1237159097, 2968888775
1734813481, 1501646719, 3277694979
1734813482, 1751237731, 3783736013
1734813483, 1942857976, 4184692996
1734813484, 1943201154, 4508587119
1734813485, 1943277488, 4552464658
1734813486, 1943470701, 4706549045
1734813487, 1943717542, 4930225986
1734813488, 1943980840, 5168772078
1734813489, 2033499883, 5498886459
1734813490, 2209194891, 5828390452
1734813491, 2386218647, 6174118215
1734813492, 2471539492, 6422533349
1734813493, 2563769164, 6839408800
1734813494, 2652168206, 7194758788
1734813495, 2652338734, 7346683612
1734813496, 2652416742, 7390565558
1734813497, 2652464484, 7390615522
1734813498, 2652488970, 7390631884
