Timestamp, RX_Bytes, TX_Bytes
1734767534, 0, 0
1734767535, 36486, 37810
1734767536, 73042, 325777
1734767537, 103756, 354557
1734767538, 254465, 66671597
1734767539, 88272444, 317777090
1734767540, 439402120, 749228609
1734767541, 972630499, 1373577710
1734767542, 1148139507, 1891356675
1734767543, 1508921924, 2247517457
1734767544, 1852783272, 2923057928
1734767545, 2028713006, 3365592088
1734767546, 2293206801, 3716549617
1734767547, 2469697308, 4128535055
1734767548, 2469983730, 4308407875
1734767549, 2558118528, 4622763101
1734767550, 3000639601, 5165894357
1734767551, 3264571641, 5715151744
1734767552, 3704917159, 6331313369
1734767553, 3859633903, 6726858811
1734767554, 4056866776, 7187846090
1734767555, 4409695170, 7684912956
1734767556, 4761173156, 8213650126
1734767557, 4761308332, 8308291635
1734767558, 4761337888, 8308313085
