Timestamp, RX_Bytes, TX_Bytes
1736310721, 0, 0
1736310722, 42798, 95384
1736310723, 27472606, 61011627
1736310724, 275946978, 698542878
1736310725, 319235622, 806323515
1736310726, 319249295, 806411817
1736310727, 319353863, 806448707
1736310728, 319408553, 806552113
1736310729, 319454792, 806573163
1736310730, 319478171, 806666758
