Timestamp, RX_Bytes, TX_Bytes
1735094431, 0, 0
1735094432, 76440, 39767
1735094433, 98044, 61811
1735094434, 156998, 140245
1735094435, 264316305, 417813113
1735094436, 807994480, 1107304925
1735094437, 1597601323, 2120812656
1735094438, 1757638030, 2608246113
1735094439, 2217842323, 3097590485
1735094440, 2529635844, 3696418487
1735094441, 2929332345, 4553985888
1735094442, 3294584998, 5345509711
1735094443, 3615761555, 5829451850
1735094444, 3723369573, 6268785988
1735094445, 4076823983, 6708538102
1735094446, 4467898291, 7307516151
1735094447, 5008924573, 8165134137
1735094448, 5313716597, 8610432764
1735094449, 5584901552, 9065740315
1735094450, 6028010445, 9959249270
1735094451, 6204031825, 10464576962
1735094452, 6381099384, 10775779478
1735094453, 6381164053, 10816317780
1735094454, 6381187461, 10816360145
1735094455, 6381240519, 10816405453
1735094456, 6381253759, 10816417401
