Timestamp, RX_Bytes, TX_Bytes
1735094431, 0, 0
1735094432, 114060, 241572
1735094433, 277897, 802095
1735094434, 326051, 854145
1735094435, 88445959, 199219035
1735094436, 176627644, 638540354
1735094437, 177171799, 929918443
1735094438, 266533119, 1371845275
1735094439, 531301722, 1943468010
1735094440, 707594567, 2376360041
1735094441, 795756251, 2836226614
1735094442, 971810646, 3254199381
1735094443, 1150230444, 3894770968
1735094444, 1326191744, 4233967100
1735094445, 1414967991, 4887583825
1735094446, 1503082482, 5275225431
1735094447, 1747782290, 5819619569
1735094448, 2295984707, 6604936865
1735094449, 2649078032, 7599804299
1735094450, 2816484713, 7853443690
1735094451, 3178984125, 8725557546
1735094452, 3179337295, 9052835679
1735094453, 3179523644, 9118819382
1735094454, 3179606860, 9118864874
1735094455, 3179748976, 9118971308
