Timestamp, RX_Bytes, TX_Bytes
1735094431, 0, 0
1735094432, 52586, 20346
1735094433, 75878, 37977
1735094434, 126482, 87309
1735094435, 88317898, 244440775
1735094436, 88835252, 531072525
1735094437, 89310123, 829629583
1735094438, 89729655, 1147537697
1735094439, 227408236, 1563172668
1735094440, 266749283, 1923884263
1735094441, 442649551, 2337819865
1735094442, 443251592, 2846203037
1735094443, 619158123, 3262643786
1735094444, 795673537, 3814621533
1735094445, 1059460909, 4159756904
1735094446, 1059955691, 4670446665
1735094447, 1060360667, 5025399802
1735094448, 1148667826, 5464107692
1735094449, 1318849476, 5840113059
1735094450, 1415406004, 6382539729
1735094451, 1415725755, 6659977944
1735094452, 1591603873, 7068541299
1735094453, 1591696322, 7134459405
1735094454, 1591719044, 7134480621
1735094455, 1591767650, 7134541319
