Timestamp, RX_Bytes, TX_Bytes
1735094431, 0, 0
1735094432, 55830, 72343
1735094433, 82132, 233578
1735094434, 128845, 22256000
1735094435, 164101837, 242650025
1735094436, 531943609, 946618463
1735094437, 604304842, 1066172807
1735094438, 709283721, 1550492962
1735094439, 885368241, 1937321623
1735094440, 973759387, 2268712877
1735094441, 1086546747, 2537909677
1735094442, 1326427828, 3016579820
1735094443, 1414339099, 3305955875
1735094444, 1926563234, 3897489734
1735094445, 2210310808, 4553378093
1735094446, 2475153610, 5111319331
1735094447, 2475489695, 5455471936
1735094448, 2564256752, 5729243614
1735094449, 2740199392, 6175233357
1735094450, 2790885408, 6379770905
1735094451, 2946831294, 6863270955
1735094452, 3166210068, 7088356067
1735094453, 3182181852, 7260152411
1735094454, 3182253190, 7260279483
1735094455, 3182285168, 7260303605
1735094456, 3182300802, 7260371891
