Timestamp, RX_Bytes, TX_Bytes
1735094431, 0, 0
1735094432, 20368, 47114
1735094433, 68088, 203313
1735094434, 120375, 22169619
1735094435, 176930504, 440480878
1735094436, 266710897, 753881420
1735094437, 443099301, 1125708252
1735094438, 532210623, 1477138478
1735094439, 711929641, 1892200142
1735094440, 800994028, 2207949266
1735094441, 1074803473, 2711850145
1735094442, 1486587381, 3438543187
1735094443, 1600092503, 3833919943
1735094444, 1776019539, 4244353872
1735094445, 2042088616, 4734016328
1735094446, 2042439244, 5089173059
1735094447, 2218391520, 5331607420
1735094448, 2570605071, 5921822479
1735094449, 2834210347, 6540480475
1735094450, 2922830172, 6782997872
1735094451, 3099512228, 7138209224
1735094452, 3187532064, 7398533530
1735094453, 3187559036, 7398552366
1735094454, 3187583852, 7398575808
1735094455, 3187610362, 7398594446
1735094456, 3187649504, 7398643894
