Timestamp, RX_Bytes, TX_Bytes
1735094431, 0, 0
1735094432, 2430, 1456
1735094433, 12400, 31268
1735094434, 87808698, 63104172
1735094435, 462163751, 668662128
1735094436, 1058996604, 1304303972
1735094438, 1550427362, 2026101775
1735094439, 2292164056, 3032123602
1735094440, 2775006438, 3563551071
1735094441, 3323707840, 4512141166
1735094442, 3615937225, 5275860673
1735094443, 4143651258, 5870794610
1735094444, 4847130855, 6814606009
1735094445, 5177757899, 7276759179
1735094446, 5789501013, 7955665110
1735094447, 6343584410, 8907580092
1735094448, 6812451777, 9844668366
1735094449, 7223881326, 10484894686
1735094450, 7642799937, 11070117287
1735094451, 8287370965, 11977703321
1735094452, 8894362191, 12899373107
1735094453, 8982286665, 13184937602
1735094454, 8982322503, 13184992519
1735094455, 8982336759, 13185015947
1735094456, 8982346043, 13185025231
1735094457, 8982355459, 13185034515
1735094458, 8982388085, 13185067141
