Timestamp, RX_Bytes, TX_Bytes
1734792780, 0, 0
1734792781, 24714, 22132
1734792782, 41082, 38365
1734792783, 61716, 50899
1734792784, 87894535, 73367831
1734792785, 264619922, 476238588
1734792786, 352784579, 836717167
1734792787, 440986587, 1277015528
1734792788, 617135104, 1582809968
1734792789, 705313287, 1980715752
1734792790, 881635313, 2354762065
1734792791, 970808512, 2598340933
1734792792, 971112563, 2819939114
1734792793, 1059297072, 3196766513
1734792794, 1235448119, 3649535873
1734792795, 1313616785, 3852755215
1734792796, 1323760028, 4116965457
1734792797, 1648955166, 4622125070
1734792798, 2030139522, 5400491724
1734792799, 2374451090, 5760886524
1734792800, 2646029791, 6337935335
1734792801, 2998034594, 6864762068
1734792802, 3086299376, 7327043968
1734792803, 3086678500, 7591444864
1734792804, 3175451592, 7789084819
1734792805, 3175477318, 7789121821
1734792806, 3175491146, 7789139751
1734792807, 3175520304, 7789160967
1734792808, 3175566170, 7789205525
1734792809, 3175581468, 7789215219
