Timestamp, RX_Bytes, TX_Bytes
1734792780, 0, 0
1734792781, 77380, 78502
1734792782, 245794, 532792
1734792783, 304327, 584910
1734792784, 537439, 118144338
1734792785, 766241, 304662804
1734792786, 89178685, 617814084
1734792787, 89435010, 816320102
1734792788, 89805669, 1058639548
1734792789, 178141646, 1235081333
1734792790, 266446911, 1663327645
1734792791, 266738232, 1843423107
1734792792, 355071021, 2204529095
1734792793, 355367338, 2411994058
1734792794, 355852379, 2666985004
1734792795, 356059686, 2836538694
1734792796, 356441817, 3052961038
1734792797, 444572485, 3446097041
1734792798, 570437834, 3790284003
1734792799, 799367850, 4308056034
1734792800, 799701521, 4561482656
1734792801, 887728441, 4827933845
1734792802, 976093172, 5266580394
1734792803, 976287727, 5354998926
1734792804, 1064273299, 5425264719
1734792805, 1064404789, 5553016625
1734792806, 1064508281, 5553041865
1734792807, 1064563191, 5553124143
1734792808, 1064671701, 5553164957
1734792809, 1064732639, 5553235281
