Timestamp, RX_Bytes, TX_Bytes
1734789160, 0, 0
1734789161, 58056, 59439
1734789162, 102984, 108249
1734789163, 123141, 120145
1734789164, 265759970, 404484736
1734789165, 620812021, 1141181366
1734789166, 1066356141, 1734246881
1734789167, 1334205712, 2228852014
1734789168, 1422273138, 2510933243
1734789169, 1776556670, 3235278349
1734789170, 2217653235, 3821205524
1734789171, 2840526903, 4776804937
1734789172, 3193638348, 5479775269
1734789173, 3369683477, 5806934205
1734789174, 3688787481, 6452282761
1734789175, 3900354866, 7047172499
1734789176, 4076630957, 7454562284
1734789177, 4165094662, 7791145668
1734789178, 4341375831, 8250586324
1734789179, 4782478356, 8796620722
1734789180, 5136584604, 9590482095
1734789181, 5400997455, 10156046203
1734789182, 5578680575, 10602069903
1734789183, 5754830116, 10931420602
1734789184, 5842919910, 11085468857
1734789185, 5842938618, 11085486049
1734789186, 5842998784, 11085545175
1734789187, 5843014268, 11085561787
1734789188, 5843048738, 11085587863
1734789189, 5843066818, 11085604321
1734789190, 5843105424, 11085634771
