Timestamp, RX_Bytes, TX_Bytes
1734789160, 1032, 0
1734789161, 58402, 59732
1734789162, 86064, 202728
1734789163, 106566, 215410
1734789164, 177080970, 285418498
1734789165, 353299069, 605008762
1734789166, 669700187, 1203717123
1734789167, 973064535, 1802903534
1734789168, 1500637384, 2428634477
1734789169, 1833568652, 2989718738
1734789170, 2028878839, 3591621624
1734789171, 2293055135, 4102781732
1734789172, 2646024508, 4816739674
1734789173, 3086941035, 5377094113
1734789174, 3352206284, 6072002624
1734789175, 3352374186, 6187163122
1734789176, 3688951861, 6483131004
1734789177, 3881068340, 7221430743
1734789178, 4233496082, 7711163499
1734789179, 4322157148, 8090704611
1734789180, 4433016839, 8454357113
1734789181, 4850836754, 8996652323
1734789182, 5026887951, 9451685975
1734789183, 5290963430, 10001047118
1734789184, 5291011341, 10023057734
1734789185, 5291030305, 10023094619
1734789186, 5291090471, 10023155287
1734789187, 5291103777, 10023167219
1734789188, 5291146455, 10023201493
1734789189, 5291164403, 10023220471
