Timestamp, RX_Bytes, TX_Bytes
1734789160, 0, 0
1734789161, 29956, 91368
1734789162, 86326, 375355
1734789163, 103011, 22386070
1734789164, 264671931, 464903482
1734789165, 530365166, 964724979
1734789166, 618791690, 1276738739
1734789167, 779274193, 1700913934
1734789168, 1151059502, 2444834981
1734789169, 1415901750, 2881166845
1734789170, 1504732000, 3372743283
1734789171, 1840493843, 3751233144
1734789172, 2103598402, 4474436280
1734789173, 2301906465, 5040236223
1734789174, 2567337439, 5589619166
1734789175, 3009293398, 6039162047
1734789176, 3254357431, 6608940232
1734789177, 3411481923, 7169310791
1734789178, 3896746484, 7821673292
1734789179, 4161465779, 8499802457
1734789180, 4601932235, 9153640115
1734789181, 4955701906, 9762016056
1734789182, 5220754779, 10417149481
1734789183, 5309289398, 10669168440
1734789184, 5309343231, 10691256170
1734789185, 5309391657, 10691303592
1734789186, 5309426233, 10691391386
1734789187, 5309457909, 10691424028
1734789188, 5309480629, 10691492952
1734789189, 5309500869, 10691512058
1734789190, 5309565139, 10691622812
