Timestamp, RX_Bytes, TX_Bytes
1734769177, 0, 0
1734769178, 55854, 165504
1734769179, 96912, 322846
1734769180, 114446, 333290
1734769181, 265966234, 374592397
1734769182, 266406903, 715980900
1734769183, 354943217, 1139947746
1734769184, 443728579, 1476426279
1734769185, 532067326, 1731781059
1734769186, 532569681, 2074630122
1734769187, 621333440, 2427400045
1734769188, 940422907, 2929850297
1734769189, 1064050397, 3510445607
1734769190, 1162072214, 3944594864
1734769191, 1240745096, 4230805612
1734769192, 1329546074, 4578753842
1734769193, 1683705220, 5134262642
1734769194, 1685697013, 5506603683
1734769195, 1948328818, 6033938134
1734769196, 2036735098, 6298190615
1734769197, 2301269317, 6648569007
1734769198, 2477641597, 7086127871
1734769199, 2478194726, 7552670774
1734769200, 2566142042, 7750408703
1734769201, 2654201399, 7926467689
1734769202, 2654226043, 7926486669
1734769203, 2654244309, 7926503883
1734769204, 2654292847, 7926562932
1734769205, 2654327443, 7926596156
1734769206, 2654350243, 7926616674
1734769207, 2654382117, 7926649580
