Timestamp, RX_Bytes, TX_Bytes
1734769177, 0, 0
1734769178, 54154, 54508
1734769179, 117248, 226079
1734769180, 28683334, 22238191
1734769181, 529179896, 558046550
1734769182, 706661944, 968034550
1734769183, 1063131342, 1288280314
1734769184, 1083960883, 1685137912
1734769185, 1419152128, 2091070542
1734769186, 1595252436, 2509493126
1734769187, 1860353101, 2862115300
1734769188, 2303747310, 3552163738
1734769189, 2729712733, 4089040591
1734769190, 2922379656, 4597510068
1734769191, 3260202074, 4927500710
1734769192, 3540302368, 5476105206
1734769193, 3805519747, 5899038075
1734769194, 3893797396, 6246628108
1734769195, 3893936901, 6340169492
1734769196, 4381100857, 6884131209
1734769197, 4858843332, 7688863631
1734769198, 5020504674, 7918234458
1734769199, 5040836275, 8213473822
1734769200, 5216912235, 8353391512
1734769201, 5304818894, 8575155970
1734769202, 5304838904, 8575174410
1734769203, 5304871406, 8575198280
1734769204, 5304897004, 8575221504
1734769205, 5304935998, 8575258712
1734769207, 5304979716, 8575303486
1734769208, 5305038840, 8575354762
1734769209, 5305098100, 8575412566
