Timestamp, RX_Bytes, TX_Bytes
1734769178, 0, 0
1734769179, 54286, 54406
1734769180, 59548, 77630
1734769181, 88229204, 169156244
1734769182, 176296750, 468472240
1734769183, 176757065, 860093521
1734769184, 177042630, 1066140518
1734769185, 442873558, 1386988807
1734769186, 709743754, 2116404853
1734769187, 887318612, 2642252701
1734769188, 1063524232, 3127999973
1734769189, 1240542364, 3480792120
1734769190, 1417137391, 3991426471
1734769191, 1593333628, 4520074392
1734769192, 1593693350, 4801668831
1734769193, 1682071755, 5199373227
1734769194, 1883810294, 5734248971
1734769195, 2212060481, 6320839997
1734769196, 2478167309, 6822121520
1734769197, 2735195273, 7381749778
1734769198, 2831603494, 7761329830
1734769199, 3008057903, 8418886912
1734769200, 3184262216, 8650241420
1734769201, 3184422739, 8825433484
1734769202, 3184461848, 8847530590
1734769203, 3184497698, 8847572826
1734769204, 3184504770, 8847578908
1734769205, 3184551804, 8847627186
1734769206, 3184561424, 8847636630
1734769207, 3184580058, 8847655198
1734769208, 3184626762, 8847708386
1734769209, 3184641308, 8847740921
