Timestamp, RX_Bytes, TX_Bytes
1734769177, 0, 0
1734769178, 70086, 84368
1734769179, 245958, 566230
1734769180, 284846, 617130
1734769181, 460604, 78985770
1734769182, 353855786, 465721252
1734769183, 617923513, 902574509
1734769184, 1003653522, 1532779632
1734769185, 1330918688, 2132760949
1734769186, 1419597433, 2419303792
1734769187, 1596242813, 2798866947
1734769188, 1860670709, 3233114100
1734769189, 2212788399, 3756929759
1734769190, 2568704459, 4353407408
1734769191, 3083295696, 4786583450
1734769192, 3453468922, 5639115956
1734769193, 3631371119, 5913860257
1734769194, 3807593042, 6397863505
1734769195, 3983965148, 6640542345
1734769196, 3984352955, 6926993407
1734769197, 3984636061, 7102982781
1734769198, 4073628630, 7366527314
1734769199, 4302577326, 7684931368
1734769200, 4692038790, 8233462112
1734769201, 4692239319, 8332749309
1734769202, 4780791927, 8442570429
1734769203, 4780910057, 8442605397
1734769204, 4780995820, 8442685073
1734769205, 4781087698, 8442729095
1734769206, 4781170695, 8442802673
