Timestamp, RX_Bytes, TX_Bytes
1734811301, 0, 0
1734811302, 32772, 264700
1734811303, 93464, 319728
1734811304, 108898, 351373
1734811305, 360019269, 379694093
1734811306, 891804206, 1138547433
1734811307, 1110154444, 1570640908
1734811308, 1602029599, 2366652308
1734811309, 1869569371, 2761852797
1734811310, 2312328638, 3367410012
1734811311, 2576264277, 3945252915
1734811312, 3197475158, 4795290745
1734811313, 3550915024, 5349728879
1734811314, 4161731483, 6089112044
1734811315, 4871335884, 7079910287
1734811316, 5318972263, 7875279269
1734811317, 5786510632, 8460598491
1734811318, 6025486477, 9085061521
1734811319, 6201749663, 9449881366
1734811320, 6289857616, 9626539233
1734811321, 6642174175, 9966224381
1734811322, 7167342044, 10724722297
1734811323, 7594998261, 11470982833
1734811324, 7871341451, 11871786367
1734811325, 7971226465, 12262164162
1734811326, 7971248775, 12262190254
1734811327, 7971268517, 12262204298
1734811328, 7971287179, 12262221342
1734811329, 7971339913, 12262266010
1734811330, 7971348349, 12262273118
1734811331, 7971400717, 12262327290
