Timestamp, RX_Bytes, TX_Bytes
1734811301, 0, 0
1734811302, 41194, 39784
1734811303, 110054, 332401
1734811304, 123720, 344657
1734811305, 358481, 155045881
1734811306, 602550, 353391214
1734811307, 1022433, 643518990
1734811308, 1357757, 890641494
1734811309, 1763753, 1166047253
1734811310, 177794532, 1583828964
1734811311, 178233410, 1890314033
1734811312, 178483318, 2075074594
1734811313, 178884138, 2324588558
1734811314, 266938906, 2627393601
1734811315, 267239326, 2814130936
1734811316, 267546541, 3044643631
1734811317, 267775182, 3220776917
1734811318, 268130494, 3482417559
1734811319, 268469195, 3748605715
1734811320, 356456383, 3927862491
1734811321, 445652089, 4456275961
1734811322, 446046933, 4721837717
1734811323, 534099805, 5073181041
1734811324, 534503884, 5353058774
1734811325, 534649459, 5428356302
1734811326, 534672933, 5428378598
1734811327, 534688261, 5428385822
1734811328, 534711403, 5428407346
1734811329, 534764269, 5428454336
1734811330, 534772933, 5428461494
