Timestamp, RX_Bytes, TX_Bytes
1742030483, 108, 66
1742030484, 10696987, 125765
1742030485, 21404694, 216496
1742030486, 21415211, 226465
1742030487, 21447598, 240242
1742030488, 21460063, 246823
1742030489, 21517802, 315981
1742030490, 21548906, 325344
