Timestamp, RX_Bytes, TX_Bytes
1734751512, 0, 0
1734751513, 29546, 220014
1734751514, 88902, 388801
1734751515, 87910459, 22569979
1734751516, 175951879, 374793086
1734751517, 442995787, 726344574
1734751518, 669227666, 1143872472
1734751519, 1053124089, 1790373396
1734751520, 1218639336, 2221507860
1734751521, 1296587082, 2537026770
1734751522, 1412108611, 2834652934
1734751523, 1500192109, 3211039469
1734751524, 1589007828, 3409786807
1734751525, 1853071732, 3870897894
1734751526, 1967384945, 4178744336
1734751527, 2232118410, 4757694423
1734751528, 2541743100, 5123534212
1734751529, 2643278966, 5519002936
1734751530, 2824224783, 5961578132
1734751531, 3013386560, 6464702207
1734751532, 3090810098, 6730600821
1734751533, 3178885510, 6948461423
1734751534, 3590602414, 7629386085
1734751535, 3708235571, 8002460448
1734751536, 4063072953, 8542028262
1734751537, 4151147670, 8881972798
1734751538, 4239067235, 9084134972
1734751539, 4239146267, 9101795604
1734751540, 4239205469, 9101847000
1734751541, 4239225943, 9101931262
1734751542, 4239252921, 9101952424
