Timestamp, RX_Bytes, TX_Bytes
1734751511, 0, 0
1734751512, 52368, 44690
1734751513, 100452, 92188
1734751514, 120824, 106986
1734751515, 235686907, 176550539
1734751516, 646671120, 746268746
1734751517, 881175648, 1422310018
1734751518, 969100852, 1663199708
1734751519, 1144896806, 2021596038
1734751520, 1320913312, 2358220302
1734751521, 1586136255, 2704389414
1734751522, 1761987136, 3086806118
1734751524, 1923162593, 3385316137
1734751525, 2202935457, 3978077003
1734751526, 2628141161, 4396852676
1734751527, 2749007958, 4834324254
1734751528, 3146093120, 5233926998
1734751529, 3591901086, 5911187306
1734751530, 4054106655, 6568987692
1734751531, 4054475712, 6854648760
1734751532, 4142513810, 7140209192
1734751533, 4318428430, 7524500373
1734751534, 4582791559, 7909465479
1734751535, 4671217853, 8259643095
1734751536, 4847135591, 8600610054
1734751537, 4935064042, 8830471815
1734751538, 5185823393, 9140258337
1734751539, 5287351505, 9359680519
1734751540, 5287378635, 9359705967
1734751541, 5287431329, 9359758621
