Timestamp, RX_Bytes, TX_Bytes
1742030152, 66, 0
1742030153, 10683887, 105964
1742030154, 21377230, 214227
1742030155, 21382720, 220558
1742030156, 21419988, 232089
1742030157, 21430635, 244360
1742030158, 21482355, 273744
1742030159, 21510328, 328106
