Timestamp, RX_Bytes, TX_Bytes
1742030151, 0, 0
1742030152, 101557, 131821
1742030153, 5532720, 10708475
1742030154, 5666484, 12924886
1742030155, 5827954, 12957132
1742030156, 5852783, 13061785
1742030157, 5975997, 13090216
