Timestamp, RX_Bytes, TX_Bytes
1734789722, 0, 0
1734789723, 153496, 52062
1734789724, 247335, 632622
1734789725, 352553, 667802
1734789726, 114797940, 176309112
1734789727, 308844353, 595029562
1734789728, 444971076, 1012640009
1734789729, 798346701, 1641015493
1734789730, 1064204001, 2096756069
1734789731, 1311526602, 2580315430
1734789732, 1419350225, 3074668567
1734789733, 1508351281, 3554439398
1734789734, 1744166426, 3986386667
1734789735, 1950876305, 4538497440
1734789736, 2039294834, 4838236463
1734789737, 2216401527, 5317089535
1734789738, 2572151265, 6014315592
1734789739, 3103041495, 6763877011
1734789740, 3395733216, 7399062775
1734789741, 3544425756, 7777219327
1734789742, 4014820226, 8455182823
1734789743, 4163175149, 8996857606
1734789744, 4252879907, 9224800850
1734789745, 4253012216, 9246765500
1734789746, 4253134136, 9246882440
