Timestamp, RX_Bytes, TX_Bytes
1734789723, 0, 0
1734789724, 11272, 11242
1734789725, 20622, 20526
1734789726, 132660, 88388244
1734789727, 266062225, 511848096
1734789728, 618102983, 832700464
1734789729, 706535671, 1297649092
1734789730, 1007292360, 1910898405
1734789731, 1147225223, 2308562313
1734789732, 1323413309, 2822310949
1734789733, 1323660614, 2992120280
1734789734, 1714553260, 3551771841
1734789735, 1983277637, 4082098354
1734789736, 2394437650, 4663388348
1734789737, 2560948494, 5212549926
1734789738, 2561238485, 5454924840
1734789739, 2737232091, 5811576291
1734789740, 3001057292, 6121439529
1734789741, 3353511929, 6904457723
1734789742, 3706713870, 7617345959
1734789743, 4060354563, 8091574988
1734789744, 4236589975, 8456554837
1734789745, 4236641887, 8575346591
1734789746, 4236683863, 8575388435
1734789747, 4236720963, 8575534859
1734789748, 4236761223, 8575574185
1734789749, 4236775281, 8575588111
