Timestamp, RX_Bytes, TX_Bytes
1734789722, 0, 0
1734789723, 18148, 16362
1734789724, 47120, 157017
1734789725, 75074, 210269
1734789726, 88284350, 264827911
1734789727, 273535602, 689485170
1734789728, 441143654, 1034022083
1734789729, 695392243, 1321185407
1734789731, 826199825, 1893643792
1734789732, 1234325773, 2552833694
1734789733, 1586247839, 3113678455
1734789734, 1674927595, 3457353183
1734789735, 1763104200, 3866506899
1734789736, 1891799199, 4285704429
1734789737, 1939643924, 4689770829
1734789738, 2380310763, 5288811379
1734789739, 2556638487, 5849419260
1734789740, 2613936151, 6121861093
1734789741, 2945445374, 6759104210
1734789742, 3262057396, 7395618932
1734789743, 3350131064, 7712765885
1734789744, 3526219635, 8078689970
1734789745, 3702285285, 8452129105
1734789746, 3702294701, 8452163853
1734789747, 3702356547, 8452217959
