Timestamp, RX_Bytes, TX_Bytes
1734794421, 0, 0
1734794422, 59840, 57592
1734794423, 82130, 80856
1734794424, 102566, 93522
1734794425, 161403705, 110161646
1734794426, 529381740, 880262485
1734794427, 705279962, 1212244960
1734794428, 793304129, 1451535036
1734794429, 881527834, 1746998461
1734794430, 1057470381, 2228469604
1734794431, 1409480721, 2661802944
1734794432, 1586200274, 3104874532
1734794433, 1903656126, 3557167081
1734794434, 2291970457, 4240334639
1734794435, 2577207082, 4618773472
1734794436, 2879968436, 5365470098
1734794437, 3261782357, 6054774741
1734794438, 3333678251, 6222929127
1734794439, 3525951095, 6750200634
1734794440, 3879667055, 7277486332
1734794441, 4194346728, 7603444160
1734794442, 4496021717, 8245153879
1734794443, 4672215613, 8640647954
1734794444, 4760138136, 8838511671
1734794445, 4760195970, 8838561237
1734794446, 4760261596, 8838634724
1734794447, 4760282382, 8838647536
1734794448, 4760349234, 8838712850
1734794449, 4760373816, 8838731960
1734794450, 4760424456, 8838781226
